no,address,latitude,longitude
35260,서울특별시 서초구 잠원로 150,37.516336894087,127.011351130063
35261,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
35262,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
35263,서울특별시 서초구 고무래로 89,37.5009525951681,127.01850090538
35264,서울특별시 영등포구 가마산로79길 7,37.505139698634,126.914597806278
35265,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
35266,서울특별시 영등포구 국회대로50길 20,37.5238208014076,126.905668672663
35267,서울특별시 관악구 미성5길 33,37.4728546408497,126.91538372702
35268,서울특별시 서초구 서초대로65길 13-10,37.4974284760361,127.019150618212
35269,서울특별시 양천구 지양로15길 20,37.5239737188018,126.829250021639
35270,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
35271,서울특별시 마포구 대흥로24길 24,37.5539607082089,126.947610265434
35272,서울특별시 강서구 강서로5나길 50,37.5287943988332,126.845517395793
35273,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
35274,서울특별시 서대문구 연희로32길 20,37.5752089728931,126.93605453892
35275,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
35276,서울특별시 은평구 은평로 220,37.6005343844723,126.932098856535
35277,서울특별시 노원구 노원로22길 71,37.6485594214008,127.075881614134
35278,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
35279,서울특별시 노원구 동일로215길 48,37.6508221948981,127.056160593171
35280,서울특별시 강서구 월정로20길 68-6,37.5296423164436,126.842370062408
35281,서울특별시 서대문구 연희로5길 14,37.5640636580947,126.928064959316
35282,서울특별시 구로구 구로동로20길 46-2,37.4881425036606,126.886850029752
35283,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
35284,서울특별시 은평구 은평터널로 164,37.5938605063117,126.908643132218
35285,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
35286,서울특별시 양천구 남부순환로83길 48,37.5172990736832,126.845391557089
35287,서울특별시 강서구 수명로1길 16,37.5520478232459,126.822560908166
35288,서울특별시 마포구 백범로 199,37.5435297720718,126.952770998694
35289,서울특별시 구로구 도림로 59,37.4898993993674,126.888961869782
35290,서울특별시 구로구 새말로 93,37.5062344102877,126.889103370184
35291,서울특별시 노원구 동일로227길 86,37.6704100337173,127.052730034287
35292,서울특별시 노원구 덕릉로 459-21,37.6463028471147,127.058962545345
35293,서울특별시 노원구 광운로 132,37.6292532877883,127.058684212783
35294,서울특별시 중랑구 사가정로71길 19,37.5808368956261,127.095052598876
35295,서울특별시 중랑구 동일로92길 40,37.5818929536315,127.080375944624
35296,서울특별시 용산구 서빙고로 17,37.5269056148241,126.966566172294
35297,서울특별시 광진구 광나루로 545,37.5462593168446,127.089943095429
35298,서울특별시 성북구 종암로25길 30,37.6014922606804,127.031080353416
35299,서울특별시 성북구 종암로25길 30,37.6014922606804,127.031080353416
35300,서울특별시 도봉구 도당로 37,37.6615036766958,127.033761228725
35301,서울특별시 동대문구 한빛로 49,37.5798417442215,127.026808531973
35302,서울특별시 동대문구 정릉천동로 36,37.5754722861294,127.037112346823
35303,서울특별시 종로구 통일로18길 9,37.577670716764,126.955354901819
35304,서울특별시 도봉구 덕릉로 350,37.6446272229525,127.047077650772
35305,서울특별시 도봉구 마들로 859-19,37.6860418285068,127.046764720981
35306,서울특별시 동대문구 황물로15길 25,37.5665625256918,127.057188313736
35307,서울특별시 동대문구 천호대로 257,37.5689570546728,127.050579853883
35308,서울특별시 강북구 오현로 45,37.6169370292441,127.034610388171
35309,서울특별시 송파구 양재대로 1218,37.5166909917264,127.137712375583
35310,서울특별시 강동구 고덕로80길 99,37.5507926724653,127.166404789399
35311,서울특별시 강동구 고덕로80길 134,37.5517184559273,127.164857017437
35312,서울특별시 서초구 효령로53길 45,37.4865276721133,127.012932415371
35313,서울특별시 영등포구 국제금융로7길 27,37.5242632638356,126.933095338052
35314,서울특별시 서초구 잠원로3길 6,37.5107832013281,127.006501326458
35315,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
35316,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
35317,서울특별시 서초구 바우뫼로7길 51,37.4733007648883,127.023016288725
35318,서울특별시 동작구 사당로 158,37.4873800241482,126.96676742202
35319,서울특별시 서초구 신반포로 32,,
35320,서울특별시 강남구 선릉로100길 42,37.5065447414109,127.050848399493
35321,서울특별시 관악구 남부순환로218길 37,37.4796436603018,126.950464811358
35322,서울특별시 강남구 개포로110길 50,37.4895410084374,127.079624225204
35323,서울특별시 영등포구 도림천로19길 12,37.486898746437,126.900563317161
35324,서울특별시 동작구 사당로 158,37.4873800241482,126.96676742202
35325,서울특별시 동작구 만양로8길 50,37.5103042588159,126.946865796584
35326,서울특별시 구로구 개봉로20길 6,37.4928802334449,126.859308079005
35327,서울특별시 영등포구 신풍로 77,37.5004196071802,126.911544544308
35328,서울특별시 영등포구 가마산로 426,37.5040866208991,126.903502616521
35329,서울특별시 영등포구 신길로28길 9,37.5033192540847,126.910985829062
35330,서울특별시 동작구 상도로 346-1,37.4967899772343,126.951667453182
35331,서울특별시 동작구 상도로 421,37.4927168614072,126.958218687587
35332,서울특별시 강남구 선릉로100길 42,37.5065447414109,127.050848399493
35333,서울특별시 강남구 선릉로100길 42,37.5065447414109,127.050848399493
35334,서울특별시 강남구 선릉로100길 42,37.5065447414109,127.050848399493
35335,서울특별시 동작구 서달로1길 17,37.5007351675912,126.958669749605
35336,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
35337,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
35338,서울특별시 송파구 올림픽로43길 34,37.5249190964012,127.114443667858
35339,서울특별시 영등포구 국제금융로 86,37.5202061193308,126.931800002781
35340,서울특별시 영등포구 63로 45,37.5213527337159,126.937326091368
35341,서울특별시 서초구 서초중앙로 188,37.4973504144781,127.013538045649
35342,서울특별시 관악구 신사로 82,37.4857624528112,126.91187333093
35343,서울특별시 중랑구 상봉로 110,37.5957067932724,127.093345706876
35344,서울특별시 성동구 행당로 79,37.5582053468995,127.027507006183
35345,서울특별시 중랑구 동일로 752,37.5970090851956,127.082070702444
35346,서울특별시 성북구 길음로 16,37.6071180410239,127.023262558082
35347,서울특별시 성북구 화랑로48길 16,37.6137628900183,127.068994592059
35348,서울특별시 노원구 마들로 111,37.6238343591525,127.064778103315
35349,서울특별시 중구 청구로 64,37.5599601596254,127.015451019186
35350,서울특별시 성북구 한천로 713,37.6212990641092,127.051847478882
35351,서울특별시 성북구 정릉로 262,37.6036860315827,127.012186897785
35352,서울특별시 동대문구 전농로 16,37.5662726373652,127.056330227232
35353,서울특별시 도봉구 덕릉로63가길 43,37.6429228782364,127.038777595865
35354,서울특별시 동대문구 전농로 16,37.5662726373652,127.056330227232
35355,서울특별시 성동구 금호로 173,37.5562788411556,127.018152303
35356,서울특별시 강북구 삼각산로 143-1,37.6426557894829,127.01963902071
35357,서울특별시 성동구 매봉길 15,37.5460598514009,127.013847173899
35358,서울특별시 양천구 목동동로 130,37.5149990018814,126.871236888208
35359,서울특별시 강서구 남부순환로 11,37.5611118589711,126.808165329292
35360,서울특별시 서대문구 가재울로 45,37.5756614284394,126.920851657864
35361,서울특별시 구로구 새말로 25,37.5025768906338,126.883051381767
35362,서울특별시 노원구 섬밭로 265,37.6382878280766,127.062716147408
35363,서울특별시 서대문구 연희로5길 14,37.5640636580947,126.928064959316
35364,서울특별시 마포구 마포대로7길 22,37.5491930367086,126.951525112421
35365,서울특별시 노원구 노원로26나길 20,37.653915993236,127.070275782145
35366,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
35367,서울특별시 노원구 동일로245길 162,37.6808384621835,127.0542198702
35368,서울특별시 은평구 연서로 455,37.6373953656635,126.933915021143
35369,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
35370,서울특별시 마포구 서강로9길 45,37.5526514342094,126.931369037449
35371,서울특별시 은평구 서오릉로 181,37.6129282897812,126.913112623989
35372,서울특별시 강서구 화곡로68길 33,37.5592642991118,126.855791716877
35373,서울특별시 강동구 상암로 251,37.5485938073474,127.150688253162
35374,서울특별시 송파구 위례광장로 163,37.4796684004455,127.139322763666
35375,서울특별시 강동구 올림픽로104길 41,37.5560117079515,127.131306275868
35376,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
35377,서울특별시 강동구 상암로51길 61,37.5486614973928,127.146152363744
35378,서울특별시 강동구 상암로 225,37.5476390596084,127.148021152669
35379,서울특별시 강동구 고덕로 399,37.5574405229047,127.16967893433
35380,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
35381,서울특별시 강동구 고덕로 360,37.5566829127291,127.169527259453
35382,서울특별시 강동구 고덕로 360,37.5566829127291,127.169527259453
35383,서울특별시 강동구 상암로79길 88,37.5502047175329,127.166059233388
35384,서울특별시 강동구 양재대로121길 25-6,37.5422801830783,127.139973953214
35385,서울특별시 송파구 위례광장로 121,37.476865039892,127.138216293782
35386,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
35387,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
35388,서울특별시 금천구 독산로85길 36,37.4728402666863,126.901161544745
35389,서울특별시 금천구 독산로85길 36,37.4728402666863,126.901161544745
35390,서울특별시 마포구 동교로39길 11,37.5617024149606,126.923614957999
35391,서울특별시 은평구 증산로19길 3,37.5943909246545,126.913923637093
35392,서울특별시 마포구 마포대로 173-15,37.5511907247163,126.952174302053
35393,서울특별시 마포구 마포대로7길 22,37.5491930367086,126.951525112421
35394,서울특별시 강서구 공항대로71길 54,37.5490449543861,126.874520971119
35395,서울특별시 강서구 강서로68길 36,37.5653868266621,126.842256517721
35396,서울특별시 마포구 대흥로 175,37.5557712803285,126.943354906623
35397,서울특별시 강서구 우현로 67,37.5475461876358,126.837207520139
35398,서울특별시 강서구 강서로33길 23,37.5416662431468,126.838630410809
35399,서울특별시 은평구 통일로 1080,37.6392342317325,126.917530394384
35400,서울특별시 은평구 통일로 1080,37.6392342317325,126.917530394384
35401,서울특별시 양천구 남부순환로83길 18,37.5156181424306,126.841904694765
35402,서울특별시 구로구 신도림로 78,37.5093892062559,126.884700212286
35403,서울특별시 노원구 동일로227길 86,37.6704100337173,127.052730034287
35404,서울특별시 마포구 백범로 205,37.544105595914,126.954130094052
35405,서울특별시 노원구 동일로208길 19,37.6455956322137,127.065676622278
35406,서울특별시 노원구 동일로250길 18,37.6818424631869,127.056999292729
35407,서울특별시 마포구 마포대로 115-8,37.5459150093178,126.950622303108
35408,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
35409,서울특별시 마포구 마포대로11길 50,37.5515880231161,126.951191414673
35410,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
35411,서울특별시 은평구 백련산로 127,37.5971446532124,126.923655969125
35412,서울특별시 노원구 한글비석로8길 41,37.6486635394573,127.077598436703
